0.00,0.00,0.00,0.00,0.00,0.00,0.67
0.00,0.00,0.91,0.00,0.00,4.55,4.24
0.00,0.00,9.50,3.50,0.00,5.00,0.25
5.93,0.00,0.00,0.00,0.00,0.00,3.70
0.00,0.00,0.00,0.00,0.00,0.00,6.49
4.26,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,2.24,0.00,4.29,3.67
0.00,0.00,0.00,0.00,0.00,0.00,3.12
0.00,0.00,2.50,0.00,0.00,0.00,4.75
0.00,0.00,6.51,1.63,0.00,0.00,6.51
0.00,0.00,0.00,0.00,0.00,7.44,1.63
0.00,8.53,0.00,0.00,0.00,0.00,0.88
0.00,0.00,3.87,0.00,0.00,0.00,0.32
0.00,0.54,0.00,0.00,0.00,5.68,2.43
0.00,0.00,0.00,5.22,0.00,3.91,3.04
