0.00,0.00,0.00,0.00,0.00,0.00,1.29
0.00,0.00,0.00,8.06,0.00,0.00,5.00
0.00,2.35,0.00,0.00,0.00,0.00,2.35
0.00,0.00,0.25,0.00,0.00,0.00,5.75
0.00,0.00,0.00,0.00,0.00,0.00,5.15
2.89,0.00,0.00,0.00,3.68,0.00,6.58
8.67,0.00,2.00,0.00,0.00,2.67,3.00
0.00,0.00,0.00,0.00,0.00,0.00,3.89
0.00,0.00,0.00,0.00,0.78,0.00,9.22
1.89,0.00,0.00,2.97,0.00,0.00,4.59
0.00,0.00,0.00,4.09,4.32,4.77,8.86
3.43,0.00,0.00,0.00,0.00,0.00,4.00
0.00,6.00,0.00,0.00,3.75,0.00,9.75
0.00,0.00,0.00,1.58,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,1.94,5.81
0.00,0.00,0.00,0.00,10.00,3.19,2.98
0.00,0.00,7.92,0.00,0.00,0.00,0.42
0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,2.29,0.00,0.00,2.00
0.00,0.00,0.00,0.00,5.32,0.00,1.49
0.00,3.33,4.05,0.00,0.00,0.00,5.95
0.00,0.00,0.00,0.00,3.89,0.00,0.28
0.00,0.00,0.00,5.13,0.00,4.87,0.77
0.00,0.00,0.00,0.00,0.00,0.00,8.89
0.00,0.00,0.00,0.00,4.04,0.00,1.70
0.00,3.41,0.00,0.00,0.00,0.00,7.07
4.84,0.00,4.52,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,6.79,0.00,3.21
0.00,0.00,0.00,0.00,0.00,0.00,0.32
0.00,0.00,1.86,0.00,0.00,0.00,7.91
0.00,10.00,1.00,0.00,0.00,4.75,8.00
0.00,0.00,0.00,5.76,2.73,0.00,2.42
0.00,0.00,0.00,3.44,0.00,0.00,3.44
9.39,0.00,0.00,0.00,0.00,7.88,3.64
0.00,0.00,0.00,0.83,0.00,3.89,8.06
0.00,0.00,0.00,0.00,0.00,2.20,4.88
0.00,0.00,0.00,0.00,0.00,0.00,6.92
0.00,0.00,0.00,0.00,0.00,0.00,2.55
0.00,0.00,0.00,0.00,0.00,0.00,7.43
0.00,0.00,0.00,1.14,3.71,0.00,2.29
0.00,0.00,0.00,0.00,0.00,10.00,5.43
0.00,0.00,0.00,0.00,0.00,0.00,2.95
7.81,0.00,0.00,0.00,0.00,0.00,1.25
0.00,0.00,0.00,0.00,0.00,5.15,2.73
0.00,0.00,0.00,7.23,0.00,2.77,5.96
6.43,3.33,3.81,0.00,0.00,0.00,4.76
0.00,0.00,0.00,0.00,0.00,0.00,3.45
4.64,0.00,0.00,0.00,0.00,0.00,0.71
0.00,0.00,2.90,5.48,10.00,0.00,5.48
0.00,0.00,0.00,0.00,0.00,0.00,2.44
0.00,0.00,0.00,0.00,3.86,0.00,6.59
0.00,0.00,0.00,5.43,0.00,0.00,5.14
0.00,0.00,0.00,0.00,0.00,0.00,3.61
0.24,0.00,0.00,0.00,0.00,0.00,2.86
0.00,4.19,0.00,4.42,0.00,2.09,8.14
0.00,0.00,10.00,0.00,0.00,0.00,4.29
0.00,3.33,0.00,3.73,0.00,7.45,5.49
0.00,3.87,0.00,0.00,0.00,0.00,1.61
1.71,0.00,0.00,0.00,0.00,0.00,3.71
0.00,0.00,0.00,3.60,0.00,0.00,8.80
0.00,0.00,0.00,0.00,0.00,0.00,10.00
