3.20,0.00,0.00,0.00,0.00,1.60,0.00,0.00,0.00,4.80
0.00,0.00,0.00,0.00,0.00,0.00,4.49,5.10,0.00,6.53
0.00,0.69,0.00,0.00,4.48,0.00,0.00,0.00,2.76,6.21
0.00,0.00,4.29,5.14,0.00,0.00,2.29,0.00,0.00,4.00
0.00,0.00,0.00,0.00,5.53,0.00,6.32,0.00,0.00,3.68
0.00,0.00,0.00,5.83,0.00,0.00,2.22,0.00,0.00,0.28
0.00,0.00,1.82,0.00,9.09,3.33,4.24,0.00,0.00,4.55
10.00,2.68,0.00,0.00,0.00,0.00,0.00,2.20,0.00,1.46
0.00,0.00,3.82,0.00,0.00,0.00,0.00,0.00,0.00,4.41
0.00,0.00,1.00,0.00,0.00,0.00,6.50,0.00,0.00,3.25
0.00,0.00,0.00,2.56,0.00,0.00,0.00,4.62,9.74,1.54
0.00,0.00,7.50,1.56,0.00,0.00,0.00,0.00,0.00,5.00
0.00,4.86,0.00,0.27,0.00,0.00,0.00,0.00,0.00,5.95
8.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.50,4.00
0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,2.14
0.00,0.00,2.97,0.00,1.62,0.00,0.00,0.00,0.00,4.59
0.00,0.00,4.57,0.00,1.14,0.00,0.00,0.00,0.00,6.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.70,5.65
0.00,6.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95
5.38,0.00,1.79,4.87,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,6.94,0.00,0.00,0.00,0.00,0.00,1.22,6.33
1.03,0.00,0.00,0.00,0.00,0.00,6.67,0.00,0.00,3.33
0.00,5.95,6.43,0.00,0.00,0.00,7.14,0.00,0.00,5.48
0.00,0.00,1.03,4.83,0.00,0.00,4.48,3.79,0.00,1.38
0.00,0.00,4.23,0.00,0.00,0.00,0.00,0.00,0.00,1.15
0.00,7.50,0.00,2.73,2.95,0.00,0.00,0.00,5.91,3.64
3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.35
0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,1.88,3.44
0.00,0.00,0.00,0.00,0.00,0.00,2.19,0.00,0.00,1.88
10.00,0.00,0.00,3.24,0.00,0.00,4.86,1.62,0.00,4.86
0.00,0.00,1.67,0.00,3.89,0.00,10.00,0.00,4.17,2.50
10.00,0.00,0.00,0.00,0.00,0.67,4.33,0.00,0.00,6.33
0.00,0.00,0.00,0.00,4.67,0.00,0.00,0.00,0.00,2.67
0.00,0.00,2.16,0.00,0.00,1.89,0.00,0.00,1.35,5.14
0.00,0.00,0.00,2.07,0.00,0.00,5.17,0.00,0.00,10.00
0.00,0.00,0.00,6.57,0.00,6.00,0.00,5.14,0.00,0.86
0.00,0.00,0.00,2.50,0.00,0.00,5.00,0.00,0.00,1.88
0.00,7.23,0.00,0.00,0.00,0.00,6.60,3.83,9.57,0.64
2.27,5.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,3.18
5.45,0.00,7.27,0.00,0.00,0.00,0.00,0.00,0.00,8.18
0.00,0.00,0.00,0.00,0.00,0.00,10.00,4.19,6.98,3.72
8.84,0.00,0.00,0.00,0.00,0.00,4.19,0.00,1.40,3.72
0.00,0.00,0.00,8.33,0.00,0.00,1.67,0.00,5.00,2.22
0.00,6.25,0.00,0.00,0.00,3.44,0.00,0.00,9.69,4.38
0.00,0.00,5.00,3.42,4.74,3.95,0.00,0.00,1.05,3.42
2.05,0.00,1.59,0.00,0.00,0.00,0.00,0.00,0.00,9.55
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.13
8.57,0.00,0.24,0.00,0.00,0.00,5.95,0.00,0.00,4.52
3.24,0.00,0.00,0.00,0.00,5.41,0.00,0.00,0.00,5.41
0.00,0.00,0.00,0.00,4.87,0.00,0.00,0.00,0.00,3.33
0.00,0.69,4.14,0.00,0.00,0.00,0.00,0.00,0.00,8.62
0.00,6.36,0.00,0.00,10.00,0.00,0.00,0.00,0.00,1.21
0.00,3.89,0.00,0.00,0.00,3.06,0.00,0.00,0.00,3.89
0.00,0.00,0.00,0.00,0.00,0.68,0.00,0.00,0.00,2.73
0.00,0.00,0.00,0.00,0.00,2.70,7.84,0.00,0.00,4.86
0.00,0.00,0.00,0.00,0.00,0.00,4.75,4.25,1.00,10.00
0.00,0.00,0.00,0.00,0.00,4.44,0.00,0.56,0.00,9.44
8.21,5.00,0.00,0.00,0.00,3.21,0.00,0.00,0.00,4.29
2.50,0.00,0.00,7.19,0.00,0.00,8.12,0.00,0.00,2.50
0.00,0.00,1.18,7.94,10.00,10.00,0.00,0.00,5.29,3.24
0.00,0.00,0.00,2.86,3.14,0.00,0.00,10.00,6.29,10.00
8.93,2.14,0.00,6.25,0.00,0.00,0.00,0.00,0.00,5.71
0.00,7.56,0.00,4.88,0.00,0.00,4.39,0.00,0.00,6.34
0.00,6.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.30
0.00,3.33,0.00,0.00,0.00,1.21,0.00,1.52,0.00,1.82
0.00,0.00,0.48,10.00,0.00,0.00,0.00,0.00,0.00,5.71
3.33,0.00,0.00,0.00,0.00,0.00,5.67,0.00,1.33,1.33
0.00,0.00,0.00,5.12,5.85,0.00,0.00,0.00,0.00,2.20
0.00,6.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.42
0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,2.69
0.00,0.00,0.22,0.00,5.11,0.00,0.00,0.00,0.00,4.44
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.76,0.91
0.00,0.00,0.00,2.29,0.00,0.00,0.00,0.00,0.00,2.57
0.00,0.00,7.45,0.00,0.00,0.00,0.00,0.00,0.00,5.11
0.00,0.00,0.00,0.00,0.00,0.00,3.33,0.00,0.00,2.14
0.00,1.03,0.00,0.00,0.00,0.00,0.00,8.97,0.00,4.36
6.43,4.29,0.00,0.00,0.00,1.07,0.00,0.00,0.00,3.57
0.00,0.00,0.00,0.65,0.00,4.84,1.29,0.00,0.00,10.00
0.00,0.00,0.00,3.43,0.29,0.00,0.29,0.00,6.57,3.14
4.00,9.14,0.00,0.00,0.00,2.29,0.00,0.00,4.00,8.86
0.00,0.00,0.00,0.00,0.00,5.25,0.00,0.00,0.00,0.25
0.00,0.00,0.00,4.19,0.00,0.00,0.00,1.29,0.00,3.87
0.00,0.00,6.45,0.00,0.00,0.00,0.00,0.00,0.00,4.84
0.00,0.00,0.00,0.00,6.55,0.00,0.00,0.00,0.00,1.38
0.00,0.00,0.00,0.00,0.00,1.94,3.61,0.00,0.00,3.61
0.00,0.00,0.00,2.35,0.00,0.00,0.00,0.00,0.00,4.71
0.00,10.00,0.00,0.00,0.00,1.43,0.00,0.00,0.00,4.05
1.52,1.82,0.00,0.00,0.00,0.00,0.00,3.64,0.00,10.00
3.68,3.16,0.00,0.00,0.00,0.00,1.05,0.00,0.00,10.00
5.38,0.00,0.00,5.90,6.41,0.00,0.00,0.51,0.00,2.31
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.02
0.00,0.00,0.00,0.00,0.00,0.00,4.87,10.00,0.51,3.08
0.00,10.00,0.00,0.00,7.11,4.21,0.00,0.00,0.00,3.95
0.00,0.00,0.00,0.00,8.75,1.25,1.50,0.00,0.00,6.50
0.34,0.00,2.07,0.00,0.00,0.00,0.00,0.00,0.00,7.24
0.00,0.00,8.16,7.63,7.63,0.00,0.00,0.00,0.00,1.05
4.62,0.00,3.59,10.00,0.00,0.00,0.00,0.00,0.00,8.21
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
7.17,2.39,0.00,0.00,0.00,0.00,0.00,1.96,0.00,2.17
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.81
0.00,0.00,0.00,4.19,7.10,0.00,0.00,5.48,0.00,0.32
0.00,0.00,9.47,0.00,0.53,0.00,8.16,4.47,0.00,8.42
0.00,0.00,0.00,0.00,4.24,0.00,0.00,0.00,0.00,4.55
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.66
2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.86
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,0.00,2.89
0.00,0.00,0.00,0.00,1.48,0.00,0.00,0.00,2.59,4.44
0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.06
0.00,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,6.25,0.50,0.00,8.00,0.00,0.75,4.00
0.00,8.81,5.00,0.00,0.00,0.00,0.00,0.00,0.00,4.52
0.00,0.00,5.53,4.74,0.00,0.00,0.00,0.00,0.00,4.47
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.41,1.54,6.67
0.00,0.00,1.95,0.00,5.61,0.00,0.00,0.00,0.00,5.37
8.62,0.00,0.00,0.00,0.00,3.10,0.69,0.00,1.38,3.79
0.00,0.00,0.00,0.00,2.57,1.43,0.00,4.86,5.14,8.29
6.84,0.00,3.68,0.00,0.00,0.00,0.00,5.53,2.63,4.74
0.00,0.00,0.00,0.00,0.00,5.00,0.00,2.06,0.00,5.59
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.61
0.00,0.00,0.00,0.00,0.00,0.65,0.00,5.16,0.00,4.84
0.00,7.38,5.95,0.00,0.00,0.00,0.00,0.00,3.81,8.57
0.00,0.00,0.00,0.00,2.50,0.00,0.00,0.00,3.75,2.81
0.00,0.00,0.00,0.00,0.00,0.00,6.51,0.00,0.00,1.16
0.00,10.00,0.00,0.00,0.00,0.00,4.57,0.00,0.00,2.29
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.40,2.80
0.00,0.00,0.00,2.41,0.00,0.00,0.00,0.00,0.00,2.76
0.00,0.54,0.00,0.00,0.00,0.00,9.46,0.00,0.00,10.00
6.05,0.00,0.00,0.00,0.00,0.00,0.70,10.00,1.40,3.49
0.00,0.00,0.00,0.00,3.64,1.82,3.94,0.00,0.00,4.24
9.46,4.59,0.00,0.00,4.05,4.05,0.00,0.00,0.00,1.35
0.00,0.00,0.00,2.43,10.00,0.00,0.00,0.00,4.32,6.49
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67
0.00,0.00,2.12,0.00,0.00,0.00,2.12,5.15,0.00,5.15
0.00,3.42,0.00,0.00,0.00,1.32,0.00,0.00,0.00,3.68
0.00,0.00,0.00,3.33,0.00,0.00,0.00,0.00,0.00,2.44
0.00,0.00,4.24,0.00,0.00,0.00,0.00,0.00,0.00,1.82
0.00,0.00,0.00,0.73,0.00,0.00,0.00,0.00,0.00,4.88
7.42,0.00,0.00,0.00,2.58,0.00,0.00,0.97,0.00,4.19
7.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.45,4.49
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.48
5.33,0.00,0.00,0.00,4.00,3.00,0.00,0.00,0.00,6.67
10.00,0.00,1.21,6.67,0.00,0.00,0.00,0.00,0.00,2.73
0.00,0.00,0.00,4.57,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,3.23
0.00,0.00,0.00,0.00,6.47,0.00,0.00,4.71,0.00,6.76
0.00,1.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,0.00,0.00,0.00,10.00,0.00,0.00,4.50,0.00,6.00
0.00,0.00,3.46,0.00,0.00,5.77,3.27,4.04,0.00,5.19
10.00,0.36,0.00,0.00,0.00,3.57,0.00,0.00,0.00,4.29
0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.88
4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.17
1.62,0.00,6.49,0.00,0.00,3.78,0.00,0.00,0.00,5.41
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.68
0.00,0.00,0.00,0.00,0.00,0.00,7.67,2.56,0.70,7.44
2.97,0.00,0.00,0.00,0.00,4.32,0.00,0.00,0.00,1.89
0.00,0.00,0.00,0.00,0.00,2.58,0.00,0.00,0.00,2.26
0.00,1.79,1.79,0.00,0.00,0.00,0.00,0.00,0.00,0.51
0.00,0.00,7.18,0.00,0.00,0.00,1.79,0.00,0.00,5.90
0.00,4.44,7.78,0.00,0.00,0.00,0.00,0.00,8.67,0.44
0.00,0.00,0.00,0.00,10.00,0.00,0.00,4.85,4.24,1.82
0.00,0.00,0.00,7.06,0.00,0.00,0.00,0.00,0.00,4.41
3.60,0.00,6.20,0.00,0.00,5.00,0.00,2.60,8.20,4.20
4.89,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.89,4.89
0.00,0.00,0.00,5.50,3.00,0.00,0.00,0.00,0.00,2.00
0.00,0.00,0.00,0.00,0.00,0.00,4.19,0.00,10.00,0.65
1.67,0.00,3.33,5.00,0.00,3.89,0.00,0.00,0.00,8.89
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.18,0.00,3.94
0.00,0.00,1.16,0.00,6.51,0.00,3.95,7.67,0.00,1.16
0.00,0.00,0.00,0.00,5.41,0.00,0.00,0.00,0.00,1.62
0.00,0.00,4.06,0.00,0.00,0.00,0.00,0.00,0.00,4.38
0.00,4.47,0.00,0.00,0.00,0.00,0.00,3.95,0.00,6.58
0.00,0.00,0.00,0.00,0.00,0.00,6.39,0.00,0.00,3.06
0.00,0.00,4.29,2.50,0.00,3.21,0.00,9.64,0.00,2.86
0.00,0.00,0.00,3.57,0.00,1.67,10.00,0.00,0.00,3.81
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.00,3.59
9.44,6.39,0.00,0.00,0.00,0.00,0.00,4.17,0.00,1.39
9.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.72
0.00,0.00,0.00,0.00,6.46,0.00,0.00,0.00,0.00,1.67
6.67,0.00,0.00,0.00,0.00,5.76,0.00,6.06,1.21,3.94
0.00,1.90,0.00,0.00,0.00,0.00,0.00,3.33,0.00,6.43
0.00,0.00,0.00,3.68,0.00,5.26,0.00,0.00,0.00,6.58
0.00,0.00,0.00,0.00,7.50,5.31,0.94,0.00,0.00,4.69
0.00,0.00,0.00,0.00,0.00,2.39,0.22,5.43,0.00,5.87
0.91,0.00,0.00,0.00,0.00,0.00,0.00,5.45,0.00,3.03
0.00,0.00,1.21,0.00,0.00,4.55,0.00,0.00,0.00,3.94
0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,2.35
4.59,0.00,0.00,2.43,3.78,0.00,0.00,3.51,0.00,10.00
0.00,0.00,0.00,0.00,3.18,0.00,2.05,0.00,0.00,4.55
0.00,0.00,0.00,6.06,1.82,2.12,0.00,5.45,0.00,4.85
0.00,0.00,0.00,2.63,4.47,0.00,0.00,0.00,0.00,3.16
0.00,0.00,3.55,0.00,0.00,0.00,0.00,6.77,3.87,6.77
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.78
0.00,5.09,0.00,3.27,0.00,0.00,0.00,0.00,0.00,4.55
0.00,0.00,0.00,0.00,0.00,2.14,0.00,0.00,8.81,1.19
0.00,4.39,1.22,0.00,0.00,10.00,0.00,0.00,0.00,5.37
7.10,5.48,4.84,0.00,0.00,0.00,0.00,0.00,0.00,8.06
0.00,0.00,0.00,0.00,7.67,0.00,0.00,0.00,0.00,2.33
0.00,1.84,0.00,3.16,5.26,0.00,0.00,6.32,0.00,3.95
3.46,0.00,0.00,3.85,0.00,0.00,0.00,10.00,0.00,3.08
0.00,10.00,0.00,3.77,0.00,0.00,0.00,0.00,0.00,3.21
0.00,1.79,0.00,5.71,0.00,0.00,0.00,2.86,0.00,5.36
0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00,4.24,8.79
0.00,0.00,0.00,0.00,0.00,8.06,0.00,0.00,5.48,4.19
0.00,5.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,3.16
8.33,6.90,0.00,1.67,0.00,0.00,0.00,0.00,0.00,4.29
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.29,4.79
0.00,0.00,0.00,0.00,0.00,4.74,5.00,0.00,0.00,1.05
0.00,0.00,0.00,6.41,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.47
0.00,5.48,0.32,0.00,0.00,0.00,0.00,0.00,0.00,1.94
0.00,0.00,7.95,0.00,0.00,8.72,3.59,0.00,0.77,1.54
0.00,0.00,1.00,4.67,0.33,0.00,0.00,0.00,0.00,5.00
0.00,9.05,0.00,0.00,0.71,0.00,2.38,0.00,0.00,4.29
0.00,0.00,0.00,0.00,5.13,0.77,0.00,0.00,0.00,4.62
0.39,0.00,0.00,0.00,0.00,0.00,0.00,5.29,0.00,6.47
0.00,0.00,2.25,0.00,0.00,0.00,2.75,10.00,0.00,5.00
0.00,3.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.42
0.34,0.00,6.55,0.00,3.45,0.00,0.00,0.00,0.00,10.00
0.44,0.00,0.00,0.00,1.11,0.00,0.00,0.00,0.00,7.56
0.00,0.00,0.00,0.86,6.57,0.00,4.57,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,7.07,0.00,0.00,0.00,7.80
5.59,0.00,0.00,5.00,0.00,0.00,0.00,5.29,9.12,6.76
0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,2.78
0.00,0.00,0.98,3.66,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,6.67
10.00,0.00,0.00,0.00,0.00,0.00,0.00,3.57,0.00,3.93
0.00,2.33,7.67,0.00,0.00,0.00,0.00,0.00,10.00,2.00
0.00,0.00,2.75,0.00,0.00,0.00,7.25,0.00,0.00,1.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.94,0.00,2.78
0.00,4.55,0.00,0.00,3.41,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,5.58
0.00,5.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95
0.00,3.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40
0.00,0.00,0.00,0.00,0.00,0.00,4.41,0.00,0.00,5.29
0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,2.05
5.15,1.21,6.97,0.00,0.00,0.00,0.00,0.00,0.00,4.55
0.00,0.00,2.43,0.00,2.97,0.00,0.00,10.00,0.00,9.46
8.68,0.00,0.00,0.00,3.68,5.26,0.00,0.00,0.00,2.89
0.00,0.00,0.00,0.00,0.00,8.12,0.00,5.00,10.00,3.12
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.38,0.24
0.00,0.00,4.10,0.00,0.00,4.10,0.00,0.00,0.00,3.08
0.00,0.00,2.22,0.00,8.22,0.00,0.00,0.44,0.00,6.00
0.00,0.00,0.00,0.00,0.00,0.00,2.37,0.00,0.00,3.42
0.00,0.00,0.00,0.00,0.00,1.54,6.15,0.00,0.00,0.38
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.19
0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.15
0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.97
0.00,0.00,8.37,0.70,0.00,0.00,0.00,1.40,0.00,10.00
0.00,0.00,0.00,3.61,0.00,0.00,0.00,1.94,0.00,10.00
0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,4.09
0.00,0.00,0.00,0.00,0.00,0.00,4.88,0.00,0.00,2.09
0.00,1.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.55
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,5.14
0.00,0.00,0.00,0.00,0.00,3.72,0.00,0.00,0.00,4.88
0.00,1.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.86
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05
8.67,3.67,2.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,4.86,0.29
0.00,0.00,0.00,0.00,0.00,3.85,0.00,4.62,0.00,2.56
0.00,2.81,0.00,0.00,0.00,0.00,0.00,3.44,0.00,8.44
0.00,0.00,0.00,0.00,0.00,0.00,4.00,5.14,0.00,3.71
0.00,0.00,0.00,0.00,0.00,0.00,2.29,0.00,0.00,6.57
0.00,0.00,2.80,0.00,1.60,0.00,4.80,3.20,0.00,5.20
5.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,5.13,0.00,0.00,0.00,0.00,0.77
0.00,1.25,0.00,0.00,0.00,10.00,0.00,2.25,1.00,8.25
0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
7.78,0.00,0.00,0.00,0.00,0.00,3.70,0.00,0.00,1.48
1.94,0.00,0.00,4.52,0.00,0.00,0.00,0.00,0.00,3.87
0.00,0.00,0.00,1.86,10.00,0.00,0.23,8.84,0.00,3.02
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.94,8.39
2.78,0.00,0.00,0.00,0.00,10.00,3.33,0.00,6.39,4.72
3.00,0.00,0.25,0.50,0.00,0.00,0.00,0.00,0.00,5.50
0.00,0.00,0.00,0.00,0.00,1.71,0.00,0.00,4.00,5.14
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.60
0.00,0.00,0.00,3.48,0.00,0.00,0.43,0.00,0.00,5.22
0.00,0.00,0.00,0.00,0.00,0.00,6.58,0.00,0.00,3.42
0.00,0.00,0.00,5.85,0.00,0.00,0.00,0.73,0.00,6.10
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.94
0.00,0.00,9.50,0.00,0.00,0.00,5.00,0.00,0.00,3.50
0.00,0.00,2.67,0.00,0.00,0.00,0.00,0.00,0.00,4.67
0.00,0.00,0.00,0.00,0.00,0.00,2.73,10.00,6.06,4.85
0.00,0.00,0.00,0.00,0.00,9.26,0.00,1.48,0.00,5.19
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.97
3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.20
0.00,1.59,0.00,0.00,0.00,0.00,6.36,0.00,0.00,2.95
3.24,0.00,0.00,5.14,0.00,0.00,0.00,0.00,0.00,2.43
4.38,10.00,0.00,0.00,0.00,2.19,0.00,0.00,0.00,2.81
0.00,8.33,0.00,0.00,0.00,0.00,0.00,0.00,1.39,9.72
0.00,0.00,3.33,3.81,0.00,0.00,0.00,0.00,0.00,2.14
8.54,0.00,9.27,0.00,0.00,0.00,0.00,0.00,3.17,1.22
0.00,0.00,4.88,0.00,0.00,0.00,0.00,8.54,0.00,6.83
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.41
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.57
0.00,0.00,4.09,0.00,0.00,0.00,5.68,0.00,0.00,2.50
0.00,0.00,0.00,0.00,0.00,5.15,0.00,0.00,0.00,4.24
0.00,0.00,0.00,0.00,0.00,0.00,2.78,0.00,0.00,3.61
0.00,0.00,6.51,0.00,0.00,0.00,4.19,6.05,0.00,1.86
1.60,0.00,8.80,4.40,7.60,0.00,0.00,0.00,0.00,2.40
0.00,0.00,4.19,0.00,0.00,0.00,0.00,6.51,2.09,2.09
0.00,0.00,0.00,0.00,5.69,0.00,0.00,0.00,0.00,7.25
0.00,6.55,0.00,0.00,0.00,0.00,0.00,0.00,5.17,2.41
