0.00,0.00,0.00,3.02,0.00,0.00,0.00,0.00,0.00,4.42
0.00,0.00,0.00,1.11,0.00,0.00,0.00,0.00,5.28,0.56
5.79,0.00,0.00,0.00,0.00,0.00,0.00,4.74,0.00,2.37
0.00,0.00,4.00,4.29,5.14,0.00,0.00,0.00,0.00,2.29
0.00,0.00,3.68,0.00,0.00,5.53,0.00,6.05,0.00,6.32
9.11,0.00,0.00,0.00,3.56,0.00,0.00,0.00,1.33,4.00
0.00,8.38,0.00,0.00,0.00,0.00,0.00,0.00,2.43,1.08
0.00,0.00,0.00,0.00,0.00,9.11,0.00,2.67,0.00,10.00
0.00,0.00,0.28,0.00,5.83,0.00,0.00,0.00,0.00,2.22
0.00,0.00,4.55,1.82,0.00,9.09,0.00,0.00,0.00,4.24
0.00,0.00,0.00,10.00,0.00,2.56,0.00,0.00,0.00,2.56
3.75,0.00,3.25,1.00,0.00,0.00,0.00,0.00,0.00,6.50
0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,7.78
5.26,3.68,0.00,0.00,0.00,0.00,0.79,9.21,0.00,2.11
1.22,0.00,0.00,6.53,0.00,0.00,0.00,0.00,5.10,2.24
0.00,0.00,0.00,0.00,0.00,10.00,4.29,0.00,9.14,5.14
0.00,0.00,0.00,0.00,3.89,0.00,0.00,2.50,0.00,3.61
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.48
0.00,0.00,0.00,10.00,0.00,0.00,6.94,1.94,0.00,0.83
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
6.46,2.29,0.00,0.00,0.00,0.00,5.00,0.00,0.00,3.12
0.00,3.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.30
0.00,0.00,0.00,6.18,0.00,0.00,0.00,0.00,0.00,3.82
0.00,4.62,3.33,0.00,0.00,0.00,6.41,0.00,0.00,6.67
0.00,0.24,5.48,6.43,0.00,0.00,0.00,0.00,0.00,7.14
0.00,0.00,1.38,1.03,4.83,0.00,0.00,0.00,0.00,4.48
0.00,0.00,0.00,0.00,0.00,3.12,0.00,0.00,0.00,3.75
3.18,0.00,0.00,0.00,0.00,5.45,0.00,0.00,0.00,3.86
0.00,7.50,1.88,0.00,0.00,0.00,0.00,7.19,0.00,2.19
3.24,0.00,4.86,0.00,3.24,0.00,0.00,2.70,0.00,4.86
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.35
0.00,0.00,2.50,1.67,0.00,3.89,9.44,5.00,4.17,10.00
0.00,9.00,6.33,0.00,0.00,0.00,0.00,0.00,0.00,4.33
0.00,0.21,0.00,4.38,0.00,4.38,0.00,6.88,0.00,2.71
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.71
6.00,0.00,0.00,10.00,5.67,0.00,0.00,0.00,0.00,0.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.06
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.75
0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,3.24,0.54
0.00,0.00,0.00,0.00,5.15,0.00,0.00,0.00,0.00,9.39
3.14,0.00,0.00,0.00,1.71,0.00,0.00,0.00,0.00,10.00
1.03,0.00,10.00,0.00,2.07,0.00,0.00,4.83,0.00,5.17
3.44,0.00,1.88,0.00,2.50,0.00,0.00,9.69,0.00,5.00
0.00,0.31,0.00,0.00,0.00,0.00,2.19,0.00,0.00,4.06
0.00,0.00,0.64,0.00,0.00,0.00,0.85,0.00,9.57,6.60
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.11,1.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.60
1.16,0.00,3.72,0.00,0.00,0.00,0.00,0.00,6.98,10.00
0.00,0.00,3.72,0.00,0.00,0.00,8.14,0.00,1.40,4.19
0.00,0.00,0.00,0.00,0.00,0.00,9.14,8.00,0.00,0.86
0.00,0.00,2.22,0.00,8.33,0.00,0.00,0.00,5.00,1.67
0.00,0.00,0.00,0.00,4.69,0.00,0.00,0.00,0.00,5.00
0.00,1.21,0.00,0.00,0.00,0.00,0.00,5.45,0.00,5.15
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,6.49
0.00,0.00,4.52,0.24,0.00,0.00,0.00,0.00,0.00,5.95
3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.54
0.00,0.00,0.00,1.08,8.65,0.00,0.00,10.00,0.00,10.00
0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.47,5.81
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.79
0.00,0.00,0.00,10.00,0.00,0.00,0.00,3.43,3.71,2.00
7.30,5.68,0.00,0.00,0.00,1.35,4.59,0.00,0.00,2.70
6.55,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.55
0.00,0.00,0.00,0.00,6.53,0.00,0.00,0.00,0.00,3.27
0.00,0.00,4.86,0.00,0.00,0.00,0.27,0.00,0.00,7.84
2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.11
0.00,0.00,0.00,0.00,0.67,0.00,0.00,0.00,8.44,2.22
0.00,0.00,10.00,0.00,0.00,0.00,0.00,4.00,1.00,4.75
9.09,0.00,0.00,0.00,0.00,0.00,3.94,0.00,3.33,3.64
4.89,0.00,0.00,6.44,0.00,0.00,0.00,0.00,0.00,2.89
0.00,0.00,0.00,0.00,5.68,5.95,3.24,0.00,6.49,1.89
0.00,0.00,2.50,0.00,7.19,0.00,0.00,0.00,0.00,8.12
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.56,0.00,4.36
0.00,0.00,0.00,0.00,0.00,0.00,6.60,0.00,0.00,10.00
0.00,0.00,0.00,0.00,2.58,0.00,0.00,0.00,0.00,6.45
0.00,2.68,6.34,0.00,4.88,0.00,9.51,0.00,0.00,4.39
7.37,0.00,0.00,0.00,0.00,6.32,0.00,0.26,0.00,7.11
0.00,0.00,0.00,0.00,0.00,0.00,3.33,0.00,3.00,5.00
0.00,0.00,0.00,2.50,9.64,0.00,4.29,0.00,0.00,1.79
0.00,0.00,0.00,0.00,6.82,2.95,6.59,0.00,0.00,1.59
0.00,0.00,1.33,0.00,0.00,0.00,0.67,0.00,1.33,5.67
0.00,4.17,0.00,0.62,0.00,0.00,0.00,0.00,0.00,4.17
0.00,0.00,0.00,0.00,0.00,0.00,7.62,0.00,0.00,7.38
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32
0.00,0.00,0.00,0.00,6.36,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,4.12,0.00,0.00,3.82
5.48,0.00,2.14,0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.73,5.15
1.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.45,7.10
0.00,7.19,0.00,0.00,0.00,5.94,0.00,0.00,0.00,2.81
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.19,2.58
0.00,0.00,0.00,2.76,0.00,2.76,0.00,0.00,0.00,0.34
0.00,5.81,10.00,0.00,0.65,0.00,0.00,10.00,0.00,1.29
7.00,1.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,6.00
0.00,6.79,0.00,4.29,8.04,0.54,0.00,1.61,0.00,8.39
10.00,0.00,3.14,0.00,3.43,0.29,0.00,6.00,6.57,0.29
0.00,0.00,0.00,0.00,3.06,0.00,0.00,3.61,0.56,6.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.24
0.00,1.89,0.00,0.00,0.00,5.41,0.00,0.00,0.00,4.32
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.51,0.27
5.67,0.00,0.00,0.00,10.00,0.00,0.00,0.00,4.67,5.00
0.00,4.72,3.61,0.00,0.00,0.00,0.00,0.00,0.00,3.61
0.00,0.00,0.00,0.00,5.85,2.64,10.00,0.00,0.00,0.19
3.68,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05
0.00,0.00,3.08,0.00,0.00,0.00,0.00,3.08,0.51,4.87
0.00,0.00,6.50,0.00,0.00,8.75,0.00,0.00,0.00,1.50
0.00,5.00,0.00,0.00,0.00,5.33,0.00,0.00,0.00,3.00
3.26,6.09,0.00,0.00,0.00,0.00,1.30,0.00,0.00,8.26
4.05,0.00,0.00,0.00,0.00,0.81,0.00,0.00,0.00,4.32
0.00,6.55,0.00,5.86,0.00,0.00,0.69,0.00,0.00,7.24
0.00,0.00,0.00,0.00,7.78,0.00,0.00,0.00,1.67,7.78
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.33,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,6.11,6.39,0.00,0.83
0.00,0.00,8.42,9.47,0.00,0.53,0.00,0.00,0.00,8.16
0.00,0.00,0.00,0.00,0.00,0.00,4.52,0.00,0.00,6.19
0.00,0.00,0.00,0.00,0.00,0.00,6.29,0.00,0.00,1.14
0.00,0.00,0.00,4.86,0.00,0.00,0.00,0.00,0.29,7.14
0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,3.14
8.25,2.75,0.00,0.00,0.00,4.50,5.75,0.00,10.00,4.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.57,0.00,6.57
0.00,0.00,0.00,0.00,0.00,0.00,9.63,0.00,8.15,4.44
1.50,0.00,4.00,0.00,6.25,0.50,8.75,0.00,0.75,8.00
0.00,4.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.03
0.00,0.00,0.00,0.00,0.00,0.00,2.94,0.00,0.00,4.12
0.00,0.00,0.00,0.43,0.00,0.00,2.83,0.00,0.00,6.52
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.72
4.74,0.00,0.00,4.74,0.00,0.00,1.58,0.00,10.00,0.26
4.75,3.75,0.00,0.00,0.00,6.50,0.00,0.00,0.00,0.50
1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.52
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.59,2.70
0.00,0.00,3.79,0.00,0.00,0.00,0.00,0.00,1.38,0.69
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.55,2.27
3.95,3.26,1.16,0.00,0.00,0.00,0.00,0.00,0.00,6.51
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,6.80
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.07,4.64,4.64
0.00,0.29,2.29,0.00,0.00,0.00,3.14,4.57,0.00,4.57
0.00,0.00,0.00,0.00,0.00,7.81,0.00,0.00,0.00,5.31
3.53,0.00,0.00,0.00,1.76,10.00,0.00,0.00,0.00,3.53
0.00,0.00,0.00,0.00,4.29,2.14,0.00,0.00,0.00,5.89
0.00,2.70,10.00,0.00,0.00,0.00,0.00,0.00,0.00,9.46
6.98,0.00,3.49,0.00,0.00,0.00,0.00,0.00,1.40,0.70
0.00,0.00,4.24,0.00,0.00,3.64,0.00,0.00,0.00,3.94
0.00,0.00,0.00,5.95,0.00,0.00,5.68,0.00,0.00,1.08
0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,4.40
0.00,0.00,0.00,0.00,3.45,0.00,0.00,0.00,0.00,3.79
0.00,0.00,0.00,0.00,0.00,0.00,5.83,0.00,0.00,0.28
0.00,0.00,5.15,2.12,0.00,0.00,0.00,0.00,0.00,2.12
0.00,3.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.86
0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.20,2.00
0.00,0.00,0.00,0.00,0.00,1.71,0.00,0.86,0.00,5.43
0.00,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50
0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.00,7.37,3.68
0.00,0.00,0.00,0.00,0.00,6.98,0.00,3.95,0.00,2.56
0.00,0.00,0.00,0.00,0.00,1.05,0.00,0.00,0.00,10.00
0.00,7.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.82
0.00,0.00,0.00,0.00,3.49,4.42,0.00,0.00,5.12,0.93
2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.25
0.00,0.00,0.00,3.53,0.00,0.00,0.00,0.00,5.88,4.12
0.00,0.00,0.00,0.00,0.00,0.00,3.68,6.58,0.00,2.63
0.00,0.00,5.19,3.46,0.00,0.00,0.00,0.00,0.00,3.27
0.00,0.00,0.00,0.00,0.00,3.72,4.42,0.00,0.00,1.40
0.00,0.00,0.00,0.00,6.19,0.71,0.00,0.00,0.00,7.14
0.00,0.00,0.00,0.00,0.00,1.76,0.00,0.00,0.00,6.18
0.00,0.00,0.00,7.91,0.00,0.00,0.00,0.00,4.88,3.72
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.78
3.08,0.77,0.00,0.00,0.00,4.36,0.00,5.90,0.00,5.38
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00,5.85
0.00,0.93,7.44,0.00,0.00,0.00,0.00,2.79,0.70,7.67
0.00,0.00,0.00,0.00,6.39,0.00,0.00,0.28,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.45
9.73,3.51,0.00,0.00,0.00,0.00,0.00,2.97,0.00,4.05
4.29,0.00,0.00,8.29,0.00,0.00,4.57,8.86,0.00,2.86
3.33,0.00,5.90,7.18,0.00,0.00,0.00,6.41,0.00,1.79
0.00,5.13,0.00,0.00,0.00,0.00,0.00,0.00,10.00,2.56
4.32,8.11,0.00,0.00,0.00,0.00,0.00,0.00,3.24,2.16
0.00,0.00,0.00,0.95,0.00,4.52,0.95,0.00,0.00,10.00
0.00,0.00,0.00,7.71,0.00,0.00,0.00,0.00,0.00,0.57
0.00,0.00,0.65,0.00,0.00,0.00,0.00,0.00,10.00,4.19
0.00,0.00,0.00,0.00,4.84,0.00,0.00,0.65,3.23,5.48
0.00,0.00,0.00,0.00,0.00,6.44,0.00,6.67,0.00,5.11
0.00,10.00,0.00,0.00,0.00,4.23,0.00,0.00,2.69,4.62
0.00,0.00,1.16,1.16,0.00,6.51,0.00,0.00,0.00,3.95
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.71,4.86,6.57
0.00,0.00,0.00,0.00,0.00,1.28,0.00,0.00,0.26,5.64
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.87
0.00,0.00,3.06,0.00,0.00,0.00,0.00,3.61,0.00,6.39
0.32,4.84,0.00,0.00,3.87,4.84,0.00,0.32,0.00,1.29
0.00,7.92,0.00,0.00,5.83,0.00,1.67,0.00,0.00,7.50
0.00,5.00,3.81,0.00,3.57,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.46
0.00,0.00,0.00,0.00,0.00,7.94,5.00,5.00,0.00,3.24
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.95
0.00,3.03,0.00,0.00,10.00,3.94,0.00,3.94,0.00,4.85
0.00,0.00,4.69,0.00,0.00,7.50,10.00,0.00,0.00,0.94
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.27
0.00,9.78,5.87,0.00,0.00,0.00,0.00,0.00,0.00,0.22
0.00,0.00,0.00,0.00,1.00,0.00,0.00,10.00,3.75,2.75
0.00,0.00,0.00,0.00,2.29,0.00,6.57,0.00,4.57,1.14
0.00,0.23,0.00,2.56,8.14,8.60,2.56,0.00,0.00,3.02
0.00,0.00,4.55,0.00,0.00,3.18,0.00,0.00,0.00,2.05
0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,3.12
0.00,0.00,0.00,0.00,0.00,3.33,0.00,0.00,0.00,9.29
0.00,0.00,0.00,0.00,0.86,0.00,0.00,0.29,9.43,7.43
0.21,0.00,0.00,0.00,0.00,6.04,0.00,0.00,0.00,6.46
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00
0.00,0.00,0.00,0.00,9.43,0.00,0.00,0.00,2.86,6.86
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.14
0.00,0.00,0.00,0.00,1.46,0.00,0.00,0.00,0.00,6.59
0.00,0.00,0.00,0.00,0.00,3.83,4.04,1.06,0.00,1.70
3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.22
9.03,0.00,0.00,0.00,0.00,4.52,4.19,0.00,4.52,0.65
0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,4.84,0.00,3.23,0.00,2.90
0.00,0.00,0.00,0.00,0.00,0.00,3.25,0.00,3.50,6.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00
4.39,0.00,0.00,0.00,2.44,1.22,6.83,0.00,0.00,10.00
0.00,6.58,1.05,0.00,0.00,0.00,0.00,0.00,0.00,5.00
6.43,0.00,0.00,0.00,0.00,0.00,6.19,0.00,0.00,1.43
0.00,0.00,0.00,0.00,3.11,0.00,0.00,0.00,0.00,6.44
0.00,0.00,1.54,7.95,0.00,0.00,0.00,0.00,0.77,3.59
0.00,0.00,0.00,0.00,0.00,0.00,3.33,0.00,0.00,6.36
0.00,0.00,0.00,4.59,3.24,0.00,1.35,10.00,0.00,5.14
10.00,4.52,4.29,0.00,0.00,0.71,0.00,0.00,0.00,2.38
0.00,0.00,5.00,2.25,0.00,0.00,2.00,4.50,0.00,2.75
3.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.82
0.00,0.00,4.00,0.00,0.86,6.57,0.00,0.00,0.00,4.57
0.00,1.39,0.00,0.00,8.61,7.22,0.00,0.00,0.00,0.83
1.03,0.00,0.00,7.44,0.00,0.00,0.00,5.13,4.62,4.10
0.00,0.00,0.00,0.00,0.00,4.29,10.00,0.00,0.00,1.14
0.00,6.82,0.00,10.00,5.23,0.00,0.00,0.00,0.00,1.36
5.45,0.00,0.00,0.00,2.50,0.00,0.00,10.00,0.00,3.18
0.00,3.44,0.00,0.00,5.00,0.00,0.00,0.00,0.00,7.19
4.75,0.00,1.00,2.75,0.00,0.00,0.00,0.00,0.00,7.25
0.00,7.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50
0.00,7.87,0.00,0.00,0.00,0.00,3.40,3.62,0.00,3.19
0.49,5.37,0.00,0.00,0.00,5.85,0.00,0.00,0.00,2.20
0.00,0.00,0.00,4.00,0.00,0.00,0.00,3.43,0.00,4.57
1.61,10.00,0.00,0.00,0.00,4.19,0.00,0.00,0.00,2.58
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.13
0.00,2.12,0.00,0.00,2.42,1.82,0.00,0.00,0.00,4.85
0.69,0.00,0.00,0.00,2.07,6.90,0.00,6.90,0.00,4.48
0.00,0.00,5.29,0.00,0.00,0.00,0.00,0.00,0.00,4.41
0.00,0.00,0.00,0.00,1.30,0.00,3.89,0.00,0.00,1.48
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.70,0.00,4.59
3.68,0.00,3.42,0.00,0.00,0.00,0.00,0.00,0.00,2.37
0.00,0.00,0.00,0.00,4.64,0.00,0.00,0.00,0.00,1.79
0.00,0.00,0.00,0.25,0.00,0.00,5.25,0.00,4.00,7.75
8.85,0.00,0.38,0.00,0.00,0.00,10.00,0.00,0.00,6.15
0.00,7.14,0.00,0.00,0.00,0.00,0.00,4.76,0.00,6.43
0.00,0.00,0.00,0.00,0.00,0.61,0.00,0.00,0.00,5.45
0.00,0.00,0.00,0.00,0.00,0.00,8.06,0.00,0.00,4.72
8.96,0.00,0.00,0.00,0.00,0.62,0.00,0.42,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,5.91,0.00,0.00,5.91
3.33,0.00,0.00,0.00,0.00,2.00,3.56,0.00,0.00,1.56
0.00,5.00,0.00,0.00,0.00,0.00,4.17,0.00,4.44,5.28
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.85
1.22,0.00,0.00,0.00,0.00,6.10,0.00,2.93,0.00,0.98
0.00,0.00,0.00,0.00,0.00,0.00,4.86,4.57,1.43,4.57
0.00,6.29,0.00,0.00,3.71,0.00,2.29,8.29,0.00,5.71
0.00,0.00,2.09,0.00,0.00,0.00,0.00,0.00,0.00,4.88
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.00,0.59
0.00,0.00,0.00,0.00,0.00,0.00,4.09,4.32,4.77,5.91
0.00,1.14,0.00,8.86,0.00,0.00,0.00,0.00,0.00,3.71
0.00,3.43,3.71,0.00,0.00,0.00,0.00,0.00,0.00,4.00
6.00,0.00,6.57,0.00,0.00,0.00,0.00,1.14,0.00,2.29
0.00,0.00,0.00,0.00,0.00,0.00,7.50,0.00,0.00,4.17
0.00,0.00,5.20,2.80,0.00,1.60,0.00,0.00,0.00,4.80
0.00,0.00,0.00,0.00,0.00,4.47,0.00,10.00,3.19,3.40
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.94
0.00,0.00,0.00,3.44,0.00,0.00,0.00,6.25,0.00,5.31
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.74,5.53
0.00,0.00,1.48,0.00,0.00,0.00,0.00,0.00,0.00,3.70
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.04,0.00,2.13
0.00,0.77,0.00,0.00,0.00,1.54,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.00,0.00,4.52
1.40,0.00,3.02,0.00,1.86,10.00,0.00,0.00,0.00,0.23
0.00,0.00,0.00,0.00,0.00,0.00,5.76,2.73,0.00,2.73
5.67,0.00,0.00,0.00,2.33,0.00,0.00,0.00,1.00,4.33
0.00,0.00,4.72,0.00,0.00,0.00,0.00,0.00,6.39,3.33
0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.00,3.89,6.11
10.00,0.00,0.00,2.55,0.00,0.00,4.71,0.00,2.75,3.33
0.00,0.00,0.00,0.00,0.00,0.00,5.59,0.00,0.00,4.41
0.00,4.78,5.22,0.00,3.48,0.00,9.57,0.00,0.00,0.43
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,3.42,0.00,0.00,0.00,0.00,3.95,0.00,6.58
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,3.33
0.00,0.00,0.00,0.00,4.36,0.00,0.00,0.00,0.00,8.72
0.00,0.00,3.50,9.50,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.57
0.00,0.00,0.00,6.43,0.00,0.00,0.00,0.00,1.90,10.00
4.85,2.73,4.85,0.00,0.00,0.00,0.00,0.00,6.06,2.73
6.48,2.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.48
0.00,0.00,2.95,0.00,0.00,0.00,0.00,0.00,0.00,6.36
0.00,0.00,0.00,5.62,2.71,6.67,0.00,2.29,0.00,4.38
0.00,0.00,0.00,4.44,0.00,0.00,4.17,0.00,5.00,6.39
0.00,0.00,0.00,2.42,0.00,0.30,0.00,0.00,0.00,3.33
0.00,4.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.43
0.00,0.00,2.50,4.09,0.00,0.00,0.00,3.18,0.00,5.68
10.00,0.00,3.61,0.00,0.00,0.00,0.00,0.00,0.00,2.78
0.00,0.00,1.86,6.51,0.00,0.00,0.00,0.00,0.00,4.19
5.71,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.24
0.00,0.00,0.00,0.00,0.00,3.87,0.00,0.00,5.81,3.23
0.00,0.00,0.00,0.00,0.00,2.37,0.00,6.32,0.00,4.74
0.00,7.80,0.00,0.00,0.00,0.00,0.00,0.00,3.41,1.46
4.29,1.71,0.00,0.00,0.00,5.71,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.16,4.05
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,2.50,0.00,6.43,0.00,0.00,3.21
0.00,7.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.56
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.55
